_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-09 09:29:32.426552+00:00,T,389.35,1.0,P,389.32,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:32.426556+00:00,T,389.35,1.0,P,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:32.428210+00:00,P,389.36,1.0,P,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:32.623294+00:00,P,389.36,1.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:32.623389+00:00,K,389.36,1.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:32.623404+00:00,P,389.36,1.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:32.623419+00:00,K,389.36,1.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:34.426932+00:00,P,389.36,6.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:34.427002+00:00,P,389.35,3.0,T,389.32,5.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:34.427087+00:00,P,389.35,3.0,K,389.31,8.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:34.427137+00:00,P,389.35,3.0,T,389.31,8.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:34.427207+00:00,P,389.35,3.0,P,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:34.434981+00:00,K,389.35,3.0,T,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:34.747504+00:00,P,389.36,4.0,T,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:34.788551+00:00,K,389.36,4.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:29:34.804354+00:00,K,389.36,4.0,P,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:34.804394+00:00,K,389.36,4.0,T,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:35.068908+00:00,P,389.36,9.0,T,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:35.068998+00:00,P,389.35,3.0,T,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:35.841183+00:00,K,389.35,3.0,T,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:29:35.841423+00:00,P,389.36,4.0,T,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:36.411693+00:00,K,389.36,4.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:29:36.427481+00:00,K,389.36,4.0,P,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:36.427521+00:00,K,389.36,4.0,T,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:29:37.386756+00:00,K,389.36,4.0,P,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:37.460662+00:00,P,389.36,1.0,P,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:38.006650+00:00,K,389.36,1.0,P,389.32,8.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:29:38.006650+00:00,K,389.36,1.0,P,389.33,3.0,['R'],B,389.345
SPY,2023-01-09 09:29:38.006875+00:00,P,389.36,1.0,P,389.33,3.0,['R'],B,389.345
SPY,2023-01-09 09:29:39.893093+00:00,K,389.36,1.0,P,389.33,3.0,['R'],B,389.345
SPY,2023-01-09 09:29:39.893344+00:00,K,389.37,3.0,P,389.33,3.0,['R'],B,389.35
SPY,2023-01-09 09:29:39.893424+00:00,P,389.38,6.0,P,389.33,3.0,['R'],B,389.355
SPY,2023-01-09 09:29:40.994692+00:00,P,389.38,6.0,P,389.32,8.0,['R'],B,389.35
SPY,2023-01-09 09:29:40.994777+00:00,P,389.37,3.0,P,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:29:40.997629+00:00,P,389.37,3.0,P,389.32,6.0,['R'],B,389.345
SPY,2023-01-09 09:29:45.721906+00:00,T,389.37,3.0,K,389.32,3.0,['R'],B,389.345
SPY,2023-01-09 09:29:45.794208+00:00,T,389.37,3.0,P,389.33,5.0,['R'],B,389.35
SPY,2023-01-09 09:29:45.985849+00:00,T,389.37,3.0,P,389.33,8.0,['R'],B,389.35
SPY,2023-01-09 09:29:48.956175+00:00,T,389.37,3.0,P,389.33,5.0,['R'],B,389.35
SPY,2023-01-09 09:29:48.960359+00:00,T,389.37,3.0,P,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:29:48.960404+00:00,T,389.37,3.0,P,389.32,5.0,['R'],B,389.345
SPY,2023-01-09 09:29:48.960555+00:00,T,389.37,3.0,K,389.32,3.0,['R'],B,389.345
SPY,2023-01-09 09:29:49.505725+00:00,P,389.34,1.0,K,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:50.467010+00:00,P,389.34,1.0,T,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:50.467075+00:00,P,389.34,1.0,K,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:50.467125+00:00,P,389.34,1.0,T,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:50.470222+00:00,P,389.34,1.0,K,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:52.595604+00:00,P,389.34,1.0,P,389.33,5.0,['R'],B,389.335
SPY,2023-01-09 09:29:52.596205+00:00,P,389.34,1.0,P,389.33,13.0,['R'],B,389.335
SPY,2023-01-09 09:29:52.600115+00:00,P,389.34,1.0,K,389.33,5.0,['R'],B,389.335
SPY,2023-01-09 09:29:52.600160+00:00,P,389.34,1.0,T,389.33,5.0,['R'],B,389.335
SPY,2023-01-09 09:29:52.600390+00:00,P,389.34,1.0,P,389.33,5.0,['R'],B,389.335
SPY,2023-01-09 09:29:53.075254+00:00,P,389.34,1.0,P,389.33,8.0,['R'],B,389.335
SPY,2023-01-09 09:29:53.555520+00:00,P,389.34,1.0,P,389.33,3.0,['R'],B,389.335
SPY,2023-01-09 09:29:53.555525+00:00,P,389.34,1.0,K,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:53.555816+00:00,P,389.34,1.0,T,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:53.555836+00:00,P,389.34,1.0,K,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:53.555841+00:00,P,389.34,1.0,T,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:53.555856+00:00,P,389.34,1.0,K,389.32,3.0,['R'],B,389.33
SPY,2023-01-09 09:29:53.555906+00:00,P,389.34,1.0,P,389.31,3.0,['R'],B,389.325
SPY,2023-01-09 09:29:58.973463+00:00,P,389.34,2.0,T,389.31,3.0,['R'],B,389.325
SPY,2023-01-09 09:29:59.868250+00:00,P,389.34,1.0,T,389.31,3.0,['R'],B,389.325
SPY,2023-01-09 09:29:59.868255+00:00,P,389.34,1.0,P,389.33,5.0,['R'],B,389.335
SPY,2023-01-09 09:30:01.303230+00:00,P,389.34,1.0,P,389.33,8.0,['R'],B,389.335
SPY,2023-01-09 09:30:01.303236+00:00,P,389.34,1.0,P,389.33,11.0,['R'],B,389.335
SPY,2023-01-09 09:30:01.303556+00:00,P,389.34,1.0,P,389.33,8.0,['R'],B,389.335
SPY,2023-01-09 09:30:01.303636+00:00,K,389.36,1.0,P,389.33,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:02.697179+00:00,K,389.36,1.0,P,389.33,11.0,['R'],B,389.345
SPY,2023-01-09 09:30:02.697450+00:00,T,389.36,1.0,P,389.33,11.0,['R'],B,389.345
SPY,2023-01-09 09:30:03.082515+00:00,P,389.37,3.0,P,389.33,11.0,['R'],B,389.35
SPY,2023-01-09 09:30:03.082615+00:00,T,389.37,3.0,P,389.33,11.0,['R'],B,389.35
SPY,2023-01-09 09:30:03.082635+00:00,T,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:03.082912+00:00,K,389.38,4.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:03.213888+00:00,K,389.38,4.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:03.214719+00:00,K,389.38,4.0,P,389.35,8.0,['R'],B,389.365
SPY,2023-01-09 09:30:03.336032+00:00,K,389.38,1.0,P,389.35,8.0,['R'],B,389.365
SPY,2023-01-09 09:30:03.915885+00:00,P,389.38,3.0,P,389.35,8.0,['R'],B,389.365
SPY,2023-01-09 09:30:04.121008+00:00,T,389.38,3.0,P,389.35,3.0,['R'],B,389.365
SPY,2023-01-09 09:30:04.121013+00:00,T,389.38,3.0,K,389.34,5.0,['R'],B,389.36
SPY,2023-01-09 09:30:04.121058+00:00,P,389.38,8.0,K,389.34,5.0,['R'],B,389.36
SPY,2023-01-09 09:30:04.121108+00:00,P,389.37,3.0,K,389.34,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:04.121274+00:00,P,389.37,3.0,T,389.34,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:04.121309+00:00,P,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:04.174485+00:00,K,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:04.174726+00:00,P,389.38,4.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:04.530251+00:00,P,389.38,9.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:04.538676+00:00,K,389.38,4.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:04.594478+00:00,P,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:04.612777+00:00,K,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:04.613018+00:00,P,389.38,4.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:04.650336+00:00,K,389.38,4.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:04.650737+00:00,P,389.38,4.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:04.666139+00:00,K,389.38,4.0,K,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:05.195522+00:00,P,389.38,9.0,K,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:05.195562+00:00,P,389.37,3.0,K,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:05.195803+00:00,P,389.37,3.0,T,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:05.195938+00:00,P,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:05.380336+00:00,K,389.37,3.0,T,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:05.380442+00:00,K,389.37,3.0,K,389.34,2.0,['R'],B,389.355
SPY,2023-01-09 09:30:05.380582+00:00,P,389.37,3.0,P,389.33,13.0,['R'],B,389.35
SPY,2023-01-09 09:30:05.381018+00:00,K,389.37,3.0,T,389.33,8.0,['R'],B,389.35
SPY,2023-01-09 09:30:05.381268+00:00,P,389.37,3.0,T,389.33,8.0,['R'],B,389.35
SPY,2023-01-09 09:30:05.381329+00:00,P,389.37,3.0,P,389.33,5.0,['R'],B,389.35
SPY,2023-01-09 09:30:06.372645+00:00,K,389.37,3.0,P,389.33,8.0,['R'],B,389.35
SPY,2023-01-09 09:30:06.372645+00:00,K,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:06.372895+00:00,P,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:09.846836+00:00,K,389.37,3.0,P,389.33,8.0,['R'],B,389.35
SPY,2023-01-09 09:30:09.979667+00:00,K,389.37,3.0,P,389.33,5.0,['R'],B,389.35
SPY,2023-01-09 09:30:09.979778+00:00,K,389.37,3.0,K,389.33,3.0,['R'],B,389.35
SPY,2023-01-09 09:30:09.980063+00:00,P,389.37,3.0,T,389.33,3.0,['R'],B,389.35
SPY,2023-01-09 09:30:09.980089+00:00,P,389.37,3.0,P,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:09.980089+00:00,P,389.37,3.0,T,389.32,13.0,['R'],B,389.345
SPY,2023-01-09 09:30:09.980234+00:00,K,389.37,3.0,K,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:09.980234+00:00,P,389.37,3.0,T,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:09.980269+00:00,K,389.37,3.0,T,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:09.980509+00:00,K,389.37,3.0,K,389.32,3.0,['R'],B,389.345
SPY,2023-01-09 09:30:09.982213+00:00,P,389.36,5.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:09.982268+00:00,P,389.36,6.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:09.992648+00:00,P,389.36,6.0,T,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:09.992874+00:00,P,389.36,6.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:10.083619+00:00,P,389.36,1.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:10.083955+00:00,P,389.36,1.0,T,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:10.084201+00:00,P,389.36,1.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:10.253814+00:00,P,389.35,3.0,K,389.32,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:30:10.253814+00:00,P,389.36,4.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:10.315631+00:00,P,389.35,3.0,P,389.33,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:10.315656+00:00,P,389.36,4.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:30:10.315656+00:00,T,389.36,3.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:30:10.315967+00:00,P,389.36,1.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:30:10.317751+00:00,P,389.36,1.0,P,389.34,3.0,['R'],B,389.35
SPY,2023-01-09 09:30:10.317766+00:00,P,389.36,1.0,P,389.35,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:10.317771+00:00,T,389.37,1.0,P,389.35,5.0,['R'],B,389.36
SPY,2023-01-09 09:30:10.319134+00:00,K,389.38,1.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:10.337623+00:00,K,389.38,1.0,K,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:10.377182+00:00,K,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:10.380195+00:00,K,389.38,4.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:10.380425+00:00,K,389.38,1.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:10.520162+00:00,K,389.38,1.0,P,389.34,8.0,['R'],B,389.36
SPY,2023-01-09 09:30:10.584977+00:00,K,389.38,1.0,P,389.35,3.0,['R'],B,389.365
SPY,2023-01-09 09:30:10.600864+00:00,K,389.39,3.0,P,389.35,3.0,['R'],B,389.37
SPY,2023-01-09 09:30:10.600934+00:00,P,389.4,3.0,P,389.35,3.0,['R'],B,389.375
SPY,2023-01-09 09:30:10.629537+00:00,P,389.4,3.0,P,389.38,5.0,['R'],B,389.39
SPY,2023-01-09 09:30:10.629548+00:00,K,389.41,6.0,P,389.38,5.0,['R'],B,389.395
SPY,2023-01-09 09:30:10.629798+00:00,P,389.41,4.0,P,389.38,5.0,['R'],B,389.395
SPY,2023-01-09 09:30:10.630931+00:00,K,389.41,1.0,P,389.38,5.0,['R'],B,389.395
SPY,2023-01-09 09:30:10.708941+00:00,T,389.41,3.0,P,389.38,5.0,['R'],B,389.395
SPY,2023-01-09 09:30:10.901178+00:00,P,389.4,3.0,P,389.37,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:10.901178+00:00,T,389.41,3.0,P,389.37,3.0,['R'],B,389.39
SPY,2023-01-09 09:30:10.901224+00:00,P,389.4,3.0,K,389.36,5.0,['R'],B,389.38
SPY,2023-01-09 09:30:10.901444+00:00,P,389.4,3.0,T,389.36,5.0,['R'],B,389.38
SPY,2023-01-09 09:30:10.901479+00:00,P,389.4,3.0,P,389.35,16.0,['R'],B,389.375
SPY,2023-01-09 09:30:10.901554+00:00,K,389.4,6.0,P,389.35,16.0,['R'],B,389.375
SPY,2023-01-09 09:30:10.901609+00:00,P,389.4,3.0,P,389.35,16.0,['R'],B,389.375
SPY,2023-01-09 09:30:10.941865+00:00,K,389.4,3.0,P,389.35,16.0,['R'],B,389.375
SPY,2023-01-09 09:30:10.941975+00:00,P,389.41,4.0,P,389.35,16.0,['R'],B,389.38
SPY,2023-01-09 09:30:10.942141+00:00,P,389.41,4.0,P,389.36,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:11.016317+00:00,P,389.41,4.0,P,389.36,8.0,['R'],B,389.385
SPY,2023-01-09 09:30:11.707490+00:00,P,389.41,4.0,P,389.37,3.0,['R'],B,389.39
SPY,2023-01-09 09:30:14.403417+00:00,P,389.4,3.0,P,389.37,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:15.684286+00:00,K,389.4,3.0,P,389.37,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:15.684526+00:00,P,389.41,4.0,P,389.37,3.0,['R'],B,389.39
SPY,2023-01-09 09:30:15.713711+00:00,P,389.41,9.0,P,389.37,3.0,['R'],B,389.39
SPY,2023-01-09 09:30:15.713715+00:00,P,389.4,3.0,P,389.37,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:15.713811+00:00,P,389.4,3.0,T,389.36,3.0,['R'],B,389.38
SPY,2023-01-09 09:30:15.717755+00:00,P,389.4,3.0,P,389.36,3.0,['R'],B,389.38
SPY,2023-01-09 09:30:15.725664+00:00,K,389.4,3.0,K,389.36,3.0,['R'],B,389.38
SPY,2023-01-09 09:30:15.725904+00:00,P,389.4,3.0,P,389.35,16.0,['R'],B,389.375
SPY,2023-01-09 09:30:15.726726+00:00,K,389.4,3.0,P,389.35,8.0,['R'],B,389.375
SPY,2023-01-09 09:30:15.726997+00:00,P,389.4,3.0,P,389.35,8.0,['R'],B,389.375
SPY,2023-01-09 09:30:16.078663+00:00,P,389.41,9.0,P,389.35,8.0,['R'],B,389.38
SPY,2023-01-09 09:30:16.078778+00:00,P,389.41,9.0,P,389.36,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:16.078848+00:00,K,389.41,4.0,P,389.36,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:16.079039+00:00,P,389.41,4.0,P,389.36,3.0,['R'],B,389.385
SPY,2023-01-09 09:30:16.103311+00:00,K,389.4,3.0,P,389.36,3.0,['R'],B,389.38
SPY,2023-01-09 09:30:16.313762+00:00,T,389.4,4.0,P,389.36,3.0,['R'],B,389.38
SPY,2023-01-09 09:30:16.650638+00:00,T,389.4,4.0,P,389.35,5.0,['R'],B,389.375
SPY,2023-01-09 09:30:16.650642+00:00,T,389.4,4.0,K,389.35,3.0,['R'],B,389.375
SPY,2023-01-09 09:30:16.650788+00:00,P,389.38,5.0,K,389.35,3.0,['R'],B,389.365
SPY,2023-01-09 09:30:16.650878+00:00,P,389.38,6.0,K,389.35,3.0,['R'],B,389.365
SPY,2023-01-09 09:30:16.650913+00:00,P,389.38,6.0,T,389.35,3.0,['R'],B,389.365
SPY,2023-01-09 09:30:16.650923+00:00,P,389.37,3.0,T,389.35,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:16.650943+00:00,P,389.37,3.0,K,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:16.675025+00:00,P,389.38,4.0,K,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:16.917958+00:00,P,389.38,4.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:16.992485+00:00,P,389.38,4.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:16.993823+00:00,P,389.38,1.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:16.994014+00:00,P,389.38,1.0,P,389.35,8.0,['R'],B,389.365
SPY,2023-01-09 09:30:16.994019+00:00,P,389.38,1.0,P,389.36,3.0,['R'],B,389.37
SPY,2023-01-09 09:30:17.144612+00:00,P,389.38,1.0,P,389.35,8.0,['R'],B,389.365
SPY,2023-01-09 09:30:17.954948+00:00,P,389.38,1.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:17.954953+00:00,P,389.38,1.0,P,389.34,6.0,['R'],B,389.36
SPY,2023-01-09 09:30:17.954963+00:00,P,389.38,6.0,P,389.34,6.0,['R'],B,389.36
SPY,2023-01-09 09:30:17.954963+00:00,P,389.38,9.0,P,389.34,6.0,['R'],B,389.36
SPY,2023-01-09 09:30:17.954998+00:00,P,389.38,9.0,K,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:17.955043+00:00,P,389.37,3.0,K,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:17.955218+00:00,P,389.37,3.0,T,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:17.956171+00:00,P,389.37,3.0,P,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:17.956582+00:00,P,389.37,3.0,K,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:17.956817+00:00,P,389.37,3.0,P,389.33,13.0,['R'],B,389.35
SPY,2023-01-09 09:30:18.032828+00:00,P,389.37,3.0,K,389.34,3.0,['R'],B,389.355
SPY,2023-01-09 09:30:18.816811+00:00,P,389.37,3.0,T,389.33,8.0,['R'],B,389.35
SPY,2023-01-09 09:30:18.817027+00:00,P,389.37,3.0,K,389.33,3.0,['R'],B,389.35
SPY,2023-01-09 09:30:18.817057+00:00,P,389.37,3.0,K,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:18.817062+00:00,P,389.37,3.0,T,389.32,5.0,['R'],B,389.345
SPY,2023-01-09 09:30:18.817112+00:00,P,389.36,5.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:18.817172+00:00,P,389.36,6.0,T,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:18.817197+00:00,P,389.36,6.0,P,389.3,16.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:30:18.817212+00:00,P,389.36,1.0,P,389.3,16.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:30:19.474625+00:00,P,389.36,1.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.474715+00:00,P,389.36,1.0,P,389.33,13.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.480299+00:00,P,389.36,1.0,P,389.33,16.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.506431+00:00,P,389.36,1.0,K,389.33,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.506686+00:00,P,389.36,1.0,T,389.33,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.506736+00:00,P,389.36,1.0,P,389.33,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.578672+00:00,P,389.36,1.0,P,389.33,5.0,['R'],B,389.345
SPY,2023-01-09 09:30:19.583123+00:00,P,389.36,1.0,P,389.32,8.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:19.583163+00:00,P,389.36,1.0,P,389.32,5.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:19.596981+00:00,P,389.36,1.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:22.207805+00:00,P,389.37,3.0,K,389.32,3.0,['R'],B,389.345
SPY,2023-01-09 09:30:22.207991+00:00,K,389.38,3.0,K,389.32,3.0,['R'],B,389.35
SPY,2023-01-09 09:30:22.208076+00:00,K,389.38,3.0,P,389.35,5.0,['R'],B,389.365
SPY,2023-01-09 09:30:23.306573+00:00,K,389.38,3.0,P,389.34,3.0,['R'],B,389.36
SPY,2023-01-09 09:30:23.306623+00:00,K,389.38,3.0,P,389.33,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:23.306623+00:00,K,389.38,3.0,P,389.33,8.0,['R'],B,389.355
SPY,2023-01-09 09:30:23.306653+00:00,P,389.38,5.0,P,389.33,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:23.306718+00:00,P,389.38,6.0,P,389.33,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:23.314983+00:00,K,389.38,3.0,P,389.33,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:23.511029+00:00,P,389.37,3.0,P,389.33,5.0,['R'],B,389.35
SPY,2023-01-09 09:30:23.511029+00:00,P,389.38,4.0,P,389.33,5.0,['R'],B,389.355
SPY,2023-01-09 09:30:23.546829+00:00,P,389.37,3.0,P,389.32,8.0,['R'],B,389.345
SPY,2023-01-09 09:30:25.351208+00:00,P,389.37,3.0,K,389.32,3.0,['R'],B,389.345
SPY,2023-01-09 09:30:25.351222+00:00,P,389.36,5.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:25.351318+00:00,P,389.36,6.0,K,389.32,3.0,['R'],B,389.34000000000003
SPY,2023-01-09 09:30:25.352280+00:00,P,389.36,6.0,P,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:30:26.166394+00:00,P,389.36,1.0,K,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:30:26.166880+00:00,P,389.36,1.0,T,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:30:26.167136+00:00,P,389.36,1.0,P,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:30:26.341320+00:00,P,389.35,3.0,K,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:30:26.341320+00:00,P,389.36,4.0,K,389.31,3.0,['R'],B,389.33500000000004
SPY,2023-01-09 09:30:26.341526+00:00,P,389.35,3.0,T,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:30:26.341571+00:00,P,389.35,3.0,P,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:30:28.395454+00:00,P,389.35,3.0,K,389.31,3.0,['R'],B,389.33000000000004
SPY,2023-01-09 09:30:28.395584+00:00,P,389.33,5.0,K,389.31,3.0,['R'],B,389.32
SPY,2023-01-09 09:30:28.395649+00:00,P,389.33,6.0,K,389.31,3.0,['R'],B,389.32
SPY,2023-01-09 09:30:28.395679+00:00,P,389.33,6.0,T,389.31,3.0,['R'],B,389.32
SPY,2023-01-09 09:30:28.395755+00:00,P,389.33,6.0,K,389.3,3.0,['R'],B,389.315
SPY,2023-01-09 09:30:28.395784+00:00,P,389.33,6.0,P,389.29,5.0,['R'],B,389.31
SPY,2023-01-09 09:30:28.395920+00:00,P,389.33,1.0,P,389.29,5.0,['R'],B,389.31
SPY,2023-01-09 09:30:28.553144+00:00,P,389.33,1.0,P,389.3,3.0,['R'],B,389.315
SPY,2023-01-09 09:30:28.559579+00:00,P,389.34,3.0,P,389.3,3.0,['R'],B,389.32
SPY,2023-01-09 09:30:28.559619+00:00,P,389.35,3.0,P,389.3,3.0,['R'],B,389.32500000000005
SPY,2023-01-09 09:30:28.559749+00:00,P,389.35,4.0,P,389.3,3.0,['R'],B,389.32500000000005
SPY,2023-01-09 09:30:28.736098+00:00,P,389.35,1.0,K,389.3,3.0,['R'],B,389.32500000000005
