_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
META,2023-01-17 14:30:01.614257+00:00,U,136.46,1.0,T,136.26,4.0,['R'],C,136.36
META,2023-01-17 14:30:01.614257+00:00,U,136.47,1.0,T,136.26,4.0,['R'],C,136.365
META,2023-01-17 14:30:01.614267+00:00,U,136.48,3.0,T,136.26,4.0,['R'],C,136.37
META,2023-01-17 14:30:01.614439+00:00,U,136.48,4.0,T,136.26,4.0,['R'],C,136.37
META,2023-01-17 14:30:01.614439+00:00,U,136.48,3.0,T,136.26,4.0,['R'],C,136.37
META,2023-01-17 14:30:01.781275+00:00,Z,136.45,2.0,T,136.26,4.0,['R'],C,136.355
META,2023-01-17 14:30:01.781371+00:00,Z,136.45,3.0,T,136.26,4.0,['R'],C,136.355
META,2023-01-17 14:30:01.856359+00:00,Z,136.45,3.0,U,136.27,1.0,['R'],C,136.36
META,2023-01-17 14:30:01.856478+00:00,Z,136.45,3.0,U,136.27,2.0,['R'],C,136.36
META,2023-01-17 14:30:01.856913+00:00,Z,136.45,3.0,P,136.27,2.0,['R'],C,136.36
META,2023-01-17 14:30:01.857098+00:00,N,136.41,1.0,P,136.27,2.0,['R'],C,136.34
META,2023-01-17 14:30:01.857376+00:00,M,136.45,2.0,P,136.27,2.0,['R'],C,136.36
META,2023-01-17 14:30:01.857428+00:00,Z,136.45,2.0,P,136.27,2.0,['R'],C,136.36
META,2023-01-17 14:30:01.857473+00:00,Z,136.45,2.0,Z,136.3,1.0,['R'],C,136.375
META,2023-01-17 14:30:01.857562+00:00,Z,136.45,2.0,Z,136.3,2.0,['R'],C,136.375
META,2023-01-17 14:30:01.857650+00:00,Z,136.45,2.0,U,136.4,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.857965+00:00,Z,136.45,1.0,U,136.4,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.857987+00:00,U,136.47,2.0,U,136.4,1.0,['R'],C,136.435
META,2023-01-17 14:30:01.858019+00:00,K,136.46,1.0,U,136.4,1.0,['R'],C,136.43
META,2023-01-17 14:30:01.858084+00:00,K,136.46,1.0,K,136.3,3.0,['R'],C,136.38
META,2023-01-17 14:30:01.858104+00:00,K,136.46,1.0,Z,136.3,3.0,['R'],C,136.38
META,2023-01-17 14:30:01.858107+00:00,K,136.46,1.0,K,136.3,2.0,['R'],C,136.38
META,2023-01-17 14:30:01.858238+00:00,P,136.44,1.0,K,136.3,2.0,['R'],C,136.37
META,2023-01-17 14:30:01.858284+00:00,P,136.44,1.0,Z,136.3,2.0,['R'],C,136.37
META,2023-01-17 14:30:01.858948+00:00,K,136.44,1.0,Z,136.3,2.0,['R'],C,136.37
META,2023-01-17 14:30:01.862107+00:00,K,136.44,1.0,Z,136.3,2.0,['R'],C,136.37
META,2023-01-17 14:30:01.863305+00:00,K,136.44,1.0,U,136.27,2.0,['R'],C,136.35500000000002
META,2023-01-17 14:30:01.865606+00:00,T,136.43,1.0,T,136.33,1.0,['R'],C,136.38
META,2023-01-17 14:30:01.865827+00:00,T,136.41,1.0,T,136.33,1.0,['R'],C,136.37
META,2023-01-17 14:30:01.865861+00:00,T,136.41,2.0,T,136.33,1.0,['R'],C,136.37
META,2023-01-17 14:30:01.865959+00:00,T,136.41,1.0,T,136.33,1.0,['R'],C,136.37
META,2023-01-17 14:30:01.865961+00:00,T,136.43,1.0,T,136.33,1.0,['R'],C,136.38
META,2023-01-17 14:30:01.865969+00:00,T,136.43,1.0,T,136.38,1.0,['R'],C,136.405
META,2023-01-17 14:30:01.865976+00:00,T,136.43,1.0,T,136.33,1.0,['R'],C,136.38
META,2023-01-17 14:30:01.866005+00:00,K,136.44,1.0,T,136.33,1.0,['R'],C,136.385
META,2023-01-17 14:30:01.866008+00:00,K,136.44,1.0,T,136.34,1.0,['R'],C,136.39
META,2023-01-17 14:30:01.866013+00:00,K,136.44,1.0,T,136.33,1.0,['R'],C,136.385
META,2023-01-17 14:30:01.866017+00:00,K,136.44,1.0,T,136.34,1.0,['R'],C,136.39
META,2023-01-17 14:30:01.866096+00:00,K,136.44,1.0,T,136.33,1.0,['R'],C,136.385
META,2023-01-17 14:30:01.866139+00:00,T,136.43,1.0,T,136.33,1.0,['R'],C,136.38
META,2023-01-17 14:30:01.866174+00:00,K,136.44,1.0,T,136.33,1.0,['R'],C,136.385
META,2023-01-17 14:30:01.866217+00:00,K,136.44,1.0,T,136.37,2.0,['R'],C,136.405
META,2023-01-17 14:30:01.866223+00:00,K,136.44,1.0,T,136.37,3.0,['R'],C,136.405
META,2023-01-17 14:30:01.866892+00:00,V,136.44,2.0,T,136.37,3.0,['R'],C,136.405
META,2023-01-17 14:30:01.866977+00:00,K,136.44,1.0,T,136.37,3.0,['R'],C,136.405
META,2023-01-17 14:30:01.869318+00:00,K,136.44,1.0,X,136.38,1.0,['R'],C,136.41
META,2023-01-17 14:30:01.869328+00:00,K,136.44,1.0,T,136.37,3.0,['R'],C,136.405
META,2023-01-17 14:30:01.869413+00:00,K,136.44,1.0,T,136.37,2.0,['R'],C,136.405
META,2023-01-17 14:30:01.875323+00:00,T,136.46,2.0,T,136.37,2.0,['R'],C,136.41500000000002
META,2023-01-17 14:30:01.875513+00:00,U,136.46,2.0,T,136.39,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.875516+00:00,U,136.46,2.0,T,136.39,2.0,['R'],C,136.425
META,2023-01-17 14:30:01.875531+00:00,U,136.46,2.0,T,136.39,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.875836+00:00,N,136.46,1.0,T,136.39,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.876054+00:00,M,136.46,2.0,T,136.39,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.876086+00:00,N,136.46,1.0,T,136.39,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.876924+00:00,V,136.46,2.0,T,136.39,1.0,['R'],C,136.425
META,2023-01-17 14:30:01.877346+00:00,V,136.46,2.0,M,136.39,2.0,['R'],C,136.425
META,2023-01-17 14:30:01.878348+00:00,N,136.46,1.0,M,136.39,2.0,['R'],C,136.425
META,2023-01-17 14:30:01.880210+00:00,T,136.44,1.0,M,136.39,2.0,['R'],C,136.415
META,2023-01-17 14:30:01.880239+00:00,T,136.44,2.0,M,136.39,2.0,['R'],C,136.415
META,2023-01-17 14:30:01.891321+00:00,T,136.44,1.0,M,136.39,2.0,['R'],C,136.415
META,2023-01-17 14:30:01.895529+00:00,P,136.44,1.0,M,136.39,2.0,['R'],C,136.415
META,2023-01-17 14:30:01.909134+00:00,P,136.44,1.0,M,136.39,1.0,['R'],C,136.415
META,2023-01-17 14:30:01.909205+00:00,P,136.44,2.0,M,136.39,1.0,['R'],C,136.415
META,2023-01-17 14:30:01.965033+00:00,P,136.44,1.0,M,136.39,1.0,['R'],C,136.415
META,2023-01-17 14:30:01.965084+00:00,V,136.45,2.0,M,136.39,1.0,['R'],C,136.42
META,2023-01-17 14:30:01.965397+00:00,V,136.45,2.0,V,136.39,3.0,['R'],C,136.42
META,2023-01-17 14:30:01.965899+00:00,U,136.47,2.0,V,136.39,3.0,['R'],C,136.43
META,2023-01-17 14:30:01.965956+00:00,U,136.47,1.0,V,136.39,3.0,['R'],C,136.43
META,2023-01-17 14:30:01.970979+00:00,T,136.44,1.0,V,136.39,3.0,['R'],C,136.415
META,2023-01-17 14:30:01.972482+00:00,T,136.44,1.0,T,136.39,4.0,['R'],C,136.415
META,2023-01-17 14:30:01.979102+00:00,U,136.47,2.0,T,136.39,4.0,['R'],C,136.43
META,2023-01-17 14:30:01.979120+00:00,U,136.47,2.0,T,136.4,1.0,['R'],C,136.435
META,2023-01-17 14:30:01.979122+00:00,U,136.47,2.0,T,136.4,2.0,['R'],C,136.435
META,2023-01-17 14:30:01.979126+00:00,U,136.47,2.0,T,136.4,3.0,['R'],C,136.435
META,2023-01-17 14:30:01.979128+00:00,U,136.47,2.0,T,136.4,4.0,['R'],C,136.435
META,2023-01-17 14:30:01.979134+00:00,U,136.47,2.0,X,136.41,1.0,['R'],C,136.44
META,2023-01-17 14:30:01.979229+00:00,P,136.46,1.0,X,136.41,1.0,['R'],C,136.435
META,2023-01-17 14:30:01.979626+00:00,P,136.46,1.0,U,136.41,2.0,['R'],C,136.435
META,2023-01-17 14:30:01.979667+00:00,U,136.47,1.0,U,136.41,2.0,['R'],C,136.44
META,2023-01-17 14:30:01.979692+00:00,U,136.48,2.0,K,136.41,2.0,['R'],C,136.445
META,2023-01-17 14:30:01.979692+00:00,U,136.48,1.0,K,136.41,2.0,['R'],C,136.445
META,2023-01-17 14:30:01.979699+00:00,V,136.44,2.0,K,136.41,2.0,['R'],C,136.425
META,2023-01-17 14:30:01.979893+00:00,T,136.5,7.0,K,136.41,2.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:01.980201+00:00,T,136.5,7.0,V,136.41,3.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:01.980236+00:00,T,136.5,7.0,V,136.41,5.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:01.980244+00:00,T,136.5,7.0,V,136.41,3.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:02.020222+00:00,T,136.5,7.0,V,136.41,2.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:02.029226+00:00,T,136.5,7.0,M,136.41,2.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:02.039317+00:00,T,136.5,7.0,T,136.41,4.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:02.042778+00:00,T,136.49,1.0,T,136.41,4.0,['R'],C,136.45
META,2023-01-17 14:30:02.147356+00:00,T,136.49,1.0,T,136.42,1.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:02.147439+00:00,T,136.49,1.0,U,136.42,2.0,['R'],C,136.45499999999998
META,2023-01-17 14:30:02.148252+00:00,T,136.5,7.0,U,136.42,2.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.148269+00:00,T,136.5,7.0,V,136.42,3.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.162613+00:00,T,136.5,7.0,V,136.42,5.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.166849+00:00,T,136.5,5.0,V,136.42,5.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.166851+00:00,T,136.5,4.0,V,136.42,5.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.166853+00:00,T,136.5,1.0,V,136.42,5.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.166855+00:00,V,136.5,1.0,V,136.42,5.0,['R'],C,136.45999999999998
META,2023-01-17 14:30:02.167262+00:00,V,136.5,1.0,U,136.43,1.0,['R'],C,136.465
META,2023-01-17 14:30:02.167262+00:00,V,136.5,1.0,U,136.45,1.0,['R'],C,136.475
META,2023-01-17 14:30:02.167639+00:00,U,136.53,1.0,U,136.45,1.0,['R'],C,136.49
META,2023-01-17 14:30:02.168055+00:00,U,136.53,1.0,V,136.45,3.0,['R'],C,136.49
META,2023-01-17 14:30:02.168084+00:00,U,136.53,1.0,V,136.45,5.0,['R'],C,136.49
META,2023-01-17 14:30:02.168122+00:00,M,136.5,1.0,V,136.45,5.0,['R'],C,136.475
META,2023-01-17 14:30:02.168179+00:00,U,136.53,1.0,V,136.45,5.0,['R'],C,136.49
META,2023-01-17 14:30:02.171277+00:00,T,136.54,2.0,V,136.45,5.0,['R'],C,136.495
META,2023-01-17 14:30:02.171444+00:00,U,136.54,2.0,V,136.45,5.0,['R'],C,136.495
META,2023-01-17 14:30:02.171987+00:00,U,136.54,2.0,U,136.45,1.0,['R'],C,136.495
META,2023-01-17 14:30:02.175515+00:00,U,136.54,2.0,U,136.47,1.0,['R'],C,136.505
META,2023-01-17 14:30:02.175564+00:00,U,136.54,2.0,U,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:02.175647+00:00,U,136.54,2.0,U,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:02.176806+00:00,T,136.54,1.0,U,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:02.179771+00:00,T,136.54,1.0,V,136.47,3.0,['R'],C,136.505
META,2023-01-17 14:30:02.242239+00:00,T,136.54,1.0,M,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:02.265288+00:00,J,136.48,2.0,M,136.47,2.0,['R'],C,136.475
META,2023-01-17 14:30:02.265412+00:00,T,136.54,1.0,M,136.47,2.0,['R'],C,136.505
META,2023-01-17 14:30:02.265494+00:00,T,136.54,1.0,U,136.48,1.0,['R'],C,136.51
META,2023-01-17 14:30:02.265557+00:00,T,136.54,1.0,T,136.48,1.0,['R'],C,136.51
META,2023-01-17 14:30:02.265758+00:00,U,136.54,2.0,T,136.48,1.0,['R'],C,136.51
META,2023-01-17 14:30:02.279609+00:00,U,136.54,2.0,M,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.280335+00:00,U,136.54,2.0,V,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.294090+00:00,T,136.54,1.0,V,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.326252+00:00,T,136.54,1.0,M,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.336971+00:00,U,136.54,2.0,M,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.341036+00:00,T,136.54,1.0,M,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.352265+00:00,U,136.54,1.0,M,136.48,2.0,['R'],C,136.51
META,2023-01-17 14:30:02.352286+00:00,U,136.54,1.0,T,136.5,1.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352291+00:00,U,136.54,1.0,T,136.5,2.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352291+00:00,U,136.54,1.0,T,136.5,3.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352295+00:00,U,136.54,1.0,T,136.5,4.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352311+00:00,U,136.54,1.0,T,136.5,3.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352493+00:00,U,136.54,1.0,T,136.5,2.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352544+00:00,U,136.54,1.0,T,136.5,1.0,['R'],C,136.51999999999998
META,2023-01-17 14:30:02.352658+00:00,U,136.55,1.0,T,136.5,1.0,['R'],C,136.525
META,2023-01-17 14:30:02.352658+00:00,U,136.55,1.0,U,136.51,1.0,['R'],C,136.53
META,2023-01-17 14:30:02.352723+00:00,U,136.56,1.0,H,136.51,1.0,['R'],C,136.535
META,2023-01-17 14:30:02.352723+00:00,K,136.58,1.0,H,136.51,1.0,['R'],C,136.54500000000002
META,2023-01-17 14:30:02.352732+00:00,K,136.58,1.0,U,136.51,2.0,['R'],C,136.54500000000002
META,2023-01-17 14:30:02.352733+00:00,N,136.58,1.0,U,136.51,2.0,['R'],C,136.54500000000002
META,2023-01-17 14:30:02.353195+00:00,N,136.58,1.0,V,136.51,3.0,['R'],C,136.54500000000002
META,2023-01-17 14:30:02.354007+00:00,T,136.6,1.0,V,136.51,3.0,['R'],C,136.555
META,2023-01-17 14:30:02.372306+00:00,P,136.6,1.0,V,136.51,3.0,['R'],C,136.555
META,2023-01-17 14:30:02.372806+00:00,T,136.6,1.0,V,136.51,3.0,['R'],C,136.555
META,2023-01-17 14:30:02.377063+00:00,P,136.6,2.0,V,136.51,3.0,['R'],C,136.555
META,2023-01-17 14:30:02.380217+00:00,T,136.6,1.0,V,136.51,3.0,['R'],C,136.555
META,2023-01-17 14:30:02.405273+00:00,P,136.6,1.0,V,136.51,3.0,['R'],C,136.555
META,2023-01-17 14:30:02.479576+00:00,P,136.6,1.0,T,136.53,1.0,['R'],C,136.565
META,2023-01-17 14:30:02.479578+00:00,P,136.6,1.0,T,136.53,2.0,['R'],C,136.565
META,2023-01-17 14:30:02.479580+00:00,P,136.6,1.0,T,136.53,3.0,['R'],C,136.565
META,2023-01-17 14:30:02.479581+00:00,P,136.6,1.0,T,136.53,4.0,['R'],C,136.565
META,2023-01-17 14:30:02.479583+00:00,P,136.6,1.0,X,136.55,1.0,['R'],C,136.575
META,2023-01-17 14:30:02.479586+00:00,P,136.6,1.0,T,136.55,2.0,['R'],C,136.575
META,2023-01-17 14:30:02.479927+00:00,P,136.61,1.0,T,136.55,2.0,['R'],C,136.58
META,2023-01-17 14:30:02.480112+00:00,Z,136.6,1.0,T,136.55,2.0,['R'],C,136.575
META,2023-01-17 14:30:02.480194+00:00,Z,136.6,1.0,P,136.55,3.0,['R'],C,136.575
META,2023-01-17 14:30:02.480609+00:00,Z,136.6,1.0,V,136.55,5.0,['R'],C,136.575
META,2023-01-17 14:30:02.480638+00:00,U,136.65,1.0,V,136.55,5.0,['R'],C,136.60000000000002
META,2023-01-17 14:30:02.506539+00:00,U,136.65,1.0,V,136.55,3.0,['R'],C,136.60000000000002
META,2023-01-17 14:30:02.507035+00:00,U,136.65,1.0,T,136.55,2.0,['R'],C,136.60000000000002
META,2023-01-17 14:30:02.517698+00:00,M,136.65,2.0,T,136.55,2.0,['R'],C,136.60000000000002
META,2023-01-17 14:30:02.598506+00:00,M,136.65,2.0,T,136.56,1.0,['R'],C,136.60500000000002
META,2023-01-17 14:30:02.598534+00:00,M,136.65,2.0,T,136.56,2.0,['R'],C,136.60500000000002
META,2023-01-17 14:30:02.656862+00:00,T,136.63,1.0,T,136.56,2.0,['R'],C,136.595
META,2023-01-17 14:30:02.656885+00:00,T,136.63,1.0,P,136.56,1.0,['R'],C,136.595
META,2023-01-17 14:30:02.656976+00:00,T,136.63,1.0,U,136.56,1.0,['R'],C,136.595
META,2023-01-17 14:30:02.657004+00:00,T,136.63,1.0,T,136.55,2.0,['R'],C,136.59
META,2023-01-17 14:30:02.657221+00:00,T,136.63,1.0,P,136.53,1.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.657597+00:00,M,136.63,2.0,P,136.53,1.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.658162+00:00,V,136.63,2.0,M,136.53,2.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.658872+00:00,V,136.63,2.0,P,136.53,1.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.736235+00:00,V,136.63,2.0,P,136.53,2.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.736324+00:00,V,136.63,2.0,T,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.736379+00:00,V,136.63,2.0,P,136.53,2.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.736421+00:00,V,136.63,2.0,P,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.736470+00:00,V,136.63,2.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.736524+00:00,V,136.63,2.0,U,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.736753+00:00,M,136.63,2.0,U,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.737200+00:00,T,136.63,1.0,U,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.737261+00:00,M,136.63,2.0,U,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.737316+00:00,T,136.63,1.0,U,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.752136+00:00,T,136.63,1.0,P,136.53,1.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.752489+00:00,T,136.63,1.0,M,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.752498+00:00,M,136.63,2.0,M,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.752850+00:00,M,136.63,2.0,P,136.53,1.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.766134+00:00,M,136.63,2.0,M,136.53,2.0,['R'],C,136.57999999999998
META,2023-01-17 14:30:02.831151+00:00,M,136.63,2.0,T,136.54,1.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.831291+00:00,M,136.63,2.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.831815+00:00,T,136.63,1.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.831906+00:00,M,136.63,2.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.850047+00:00,T,136.63,1.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.850113+00:00,M,136.63,2.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.850168+00:00,T,136.63,1.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.881873+00:00,M,136.63,2.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.881937+00:00,T,136.63,1.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.897768+00:00,M,136.63,2.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.897829+00:00,T,136.63,1.0,P,136.54,2.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:02.910620+00:00,T,136.63,1.0,P,136.54,3.0,['R'],C,136.58499999999998
META,2023-01-17 14:30:03.071222+00:00,U,136.65,1.0,P,136.54,3.0,['R'],C,136.595
META,2023-01-17 14:30:03.071261+00:00,U,136.65,1.0,T,136.56,1.0,['R'],C,136.60500000000002
META,2023-01-17 14:30:03.071263+00:00,U,136.65,1.0,T,136.56,2.0,['R'],C,136.60500000000002
META,2023-01-17 14:30:03.071275+00:00,U,136.65,1.0,T,136.58,1.0,['R'],C,136.615
META,2023-01-17 14:30:03.071504+00:00,U,136.65,1.0,T,136.59,1.0,['R'],C,136.62
META,2023-01-17 14:30:03.071563+00:00,T,136.66,1.0,T,136.59,1.0,['R'],C,136.625
META,2023-01-17 14:30:03.071813+00:00,T,136.66,1.0,U,136.59,2.0,['R'],C,136.625
META,2023-01-17 14:30:03.083697+00:00,T,136.7,8.0,U,136.59,2.0,['R'],C,136.64499999999998
META,2023-01-17 14:30:03.083772+00:00,T,136.7,7.0,U,136.59,2.0,['R'],C,136.64499999999998
META,2023-01-17 14:30:03.083775+00:00,K,136.7,1.0,U,136.59,2.0,['R'],C,136.64499999999998
META,2023-01-17 14:30:03.083776+00:00,K,136.7,1.0,T,136.59,3.0,['R'],C,136.64499999999998
META,2023-01-17 14:30:03.083783+00:00,K,136.7,1.0,T,136.6,2.0,['R'],C,136.64999999999998
META,2023-01-17 14:30:03.083791+00:00,K,136.7,1.0,T,136.62,1.0,['R'],C,136.66
META,2023-01-17 14:30:03.083794+00:00,K,136.7,1.0,T,136.62,2.0,['R'],C,136.66
META,2023-01-17 14:30:03.083795+00:00,K,136.7,1.0,T,136.62,3.0,['R'],C,136.66
META,2023-01-17 14:30:03.083796+00:00,K,136.7,1.0,X,136.63,1.0,['R'],C,136.665
META,2023-01-17 14:30:03.083893+00:00,K,136.7,1.0,T,136.63,3.0,['R'],C,136.665
META,2023-01-17 14:30:03.084280+00:00,K,136.7,1.0,X,136.66,1.0,['R'],C,136.68
META,2023-01-17 14:30:03.084287+00:00,T,136.71,24.0,X,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.084334+00:00,T,136.71,23.0,X,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.084340+00:00,T,136.71,21.0,X,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.084348+00:00,T,136.71,20.0,X,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.084389+00:00,T,136.71,19.0,X,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.084397+00:00,T,136.71,18.0,X,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.084399+00:00,T,136.71,18.0,T,136.66,2.0,['R'],C,136.685
META,2023-01-17 14:30:03.084402+00:00,T,136.7,1.0,T,136.66,2.0,['R'],C,136.68
META,2023-01-17 14:30:03.084402+00:00,T,136.7,2.0,T,136.66,2.0,['R'],C,136.68
META,2023-01-17 14:30:03.084418+00:00,T,136.7,1.0,T,136.66,2.0,['R'],C,136.68
META,2023-01-17 14:30:03.084423+00:00,T,136.71,18.0,T,136.66,2.0,['R'],C,136.685
META,2023-01-17 14:30:03.084426+00:00,M,136.7,1.0,T,136.66,2.0,['R'],C,136.68
META,2023-01-17 14:30:03.084500+00:00,T,136.71,18.0,T,136.66,2.0,['R'],C,136.685
META,2023-01-17 14:30:03.084571+00:00,T,136.71,14.0,T,136.66,2.0,['R'],C,136.685
META,2023-01-17 14:30:03.084574+00:00,T,136.71,13.0,T,136.66,2.0,['R'],C,136.685
META,2023-01-17 14:30:03.084961+00:00,T,136.71,13.0,U,136.66,2.0,['R'],C,136.685
META,2023-01-17 14:30:03.085000+00:00,J,136.7,1.0,U,136.66,2.0,['R'],C,136.68
META,2023-01-17 14:30:03.085133+00:00,J,136.7,1.0,T,136.63,3.0,['R'],C,136.665
META,2023-01-17 14:30:03.085136+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.085248+00:00,T,136.71,13.0,U,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.085567+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.085681+00:00,T,136.71,13.0,U,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.085994+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.086185+00:00,T,136.71,13.0,U,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.086408+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.086725+00:00,T,136.71,13.0,U,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.086833+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.087186+00:00,T,136.71,13.0,U,136.66,1.0,['R'],C,136.685
META,2023-01-17 14:30:03.087267+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.090704+00:00,U,136.7,1.0,T,136.63,3.0,['R'],C,136.665
META,2023-01-17 14:30:03.093717+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.097888+00:00,U,136.7,1.0,T,136.63,3.0,['R'],C,136.665
META,2023-01-17 14:30:03.103801+00:00,T,136.71,13.0,T,136.63,3.0,['R'],C,136.67000000000002
META,2023-01-17 14:30:03.112947+00:00,U,136.7,1.0,T,136.63,3.0,['R'],C,136.665
META,2023-01-17 14:30:03.115106+00:00,M,136.7,2.0,T,136.63,3.0,['R'],C,136.665
META,2023-01-17 14:30:03.117012+00:00,M,136.7,2.0,T,136.65,1.0,['R'],C,136.675
META,2023-01-17 14:30:03.117014+00:00,M,136.7,2.0,T,136.65,2.0,['R'],C,136.675
META,2023-01-17 14:30:03.117035+00:00,M,136.7,2.0,T,136.65,1.0,['R'],C,136.675
META,2023-01-17 14:30:03.117043+00:00,M,136.7,2.0,T,136.65,2.0,['R'],C,136.675
META,2023-01-17 14:30:03.117377+00:00,M,136.7,2.0,U,136.66,1.0,['R'],C,136.68
META,2023-01-17 14:30:03.117625+00:00,M,136.7,2.0,P,136.66,2.0,['R'],C,136.68
META,2023-01-17 14:30:03.122086+00:00,M,136.7,2.0,U,136.66,1.0,['R'],C,136.68
META,2023-01-17 14:30:03.123519+00:00,M,136.7,2.0,P,136.66,1.0,['R'],C,136.68
META,2023-01-17 14:30:03.126413+00:00,M,136.7,2.0,U,136.66,1.0,['R'],C,136.68
