_symbol,_timestamp,_ask_exchange,_ask_price,_ask_size,_bid_exchange,_bid_price,_bid_size,_conditions,_tape,market_price
SPY,2023-01-17 09:33:03.043062+00:00,P,397.38,16.0,P,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:03.053056+00:00,T,397.38,8.0,T,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:03.053367+00:00,P,397.38,8.0,P,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:04.412616+00:00,P,397.38,3.0,T,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:04.412666+00:00,K,397.39,3.0,T,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:04.412706+00:00,K,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:04.412877+00:00,P,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:04.418921+00:00,K,397.39,3.0,P,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:04.418961+00:00,K,397.39,3.0,T,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:04.434398+00:00,K,397.39,3.0,K,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:05.227299+00:00,K,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:05.235714+00:00,K,397.39,3.0,P,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:05.235759+00:00,K,397.39,3.0,K,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:05.246309+00:00,K,397.39,3.0,P,397.33,8.0,['R'],B,397.36
SPY,2023-01-17 09:33:05.246349+00:00,P,397.39,3.0,P,397.33,8.0,['R'],B,397.36
SPY,2023-01-17 09:33:06.109064+00:00,K,397.39,3.0,P,397.33,13.0,['R'],B,397.36
SPY,2023-01-17 09:33:06.109074+00:00,K,397.39,3.0,P,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:06.109325+00:00,P,397.39,3.0,P,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:06.305110+00:00,K,397.39,3.0,K,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:06.305346+00:00,K,397.4,5.0,T,397.34,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:06.305371+00:00,T,397.4,3.0,T,397.34,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:06.317875+00:00,T,397.4,3.0,P,397.34,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:06.456655+00:00,P,397.39,3.0,K,397.34,8.0,['R'],B,397.365
SPY,2023-01-17 09:33:06.456916+00:00,P,397.39,3.0,T,397.34,8.0,['R'],B,397.365
SPY,2023-01-17 09:33:06.457166+00:00,P,397.39,3.0,P,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:06.998874+00:00,P,397.38,5.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:06.998914+00:00,P,397.38,13.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:06.999184+00:00,P,397.38,13.0,T,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:06.999220+00:00,P,397.38,13.0,P,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:07.001525+00:00,P,397.37,3.0,K,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:07.001525+00:00,P,397.38,16.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:07.001776+00:00,P,397.37,3.0,T,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:07.001831+00:00,P,397.37,3.0,P,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:07.864843+00:00,K,397.37,3.0,K,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:07.865083+00:00,P,397.38,8.0,P,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:08.158621+00:00,P,397.38,5.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:08.158626+00:00,P,397.39,3.0,K,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:08.158701+00:00,P,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:08.158811+00:00,P,397.39,3.0,P,397.35,13.0,['R'],B,397.37
SPY,2023-01-17 09:33:08.158846+00:00,P,397.39,3.0,P,397.35,16.0,['R'],B,397.37
SPY,2023-01-17 09:33:08.158846+00:00,P,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:11.802427+00:00,P,397.39,3.0,T,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:11.802522+00:00,P,397.38,5.0,T,397.36,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:11.802587+00:00,P,397.38,13.0,T,397.36,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:11.802727+00:00,P,397.38,13.0,P,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:11.804176+00:00,K,397.38,5.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:11.804427+00:00,T,397.38,5.0,T,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:11.804487+00:00,P,397.38,5.0,P,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:12.190734+00:00,P,397.38,8.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:12.190754+00:00,P,397.37,3.0,K,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:12.191020+00:00,P,397.37,3.0,T,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:12.244903+00:00,P,397.37,3.0,P,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:12.669011+00:00,P,397.38,8.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:12.879642+00:00,P,397.38,5.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:12.879662+00:00,K,397.39,8.0,K,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:12.879737+00:00,K,397.39,8.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:12.879912+00:00,T,397.39,5.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:12.879952+00:00,P,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:12.912685+00:00,K,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:13.083561+00:00,K,397.4,8.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:13.083581+00:00,T,397.4,3.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:13.517769+00:00,T,397.4,3.0,P,397.37,5.0,['R'],B,397.385
SPY,2023-01-17 09:33:13.518039+00:00,K,397.4,3.0,P,397.37,5.0,['R'],B,397.385
SPY,2023-01-17 09:33:13.518049+00:00,T,397.41,3.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:13.518661+00:00,T,397.41,3.0,P,397.38,3.0,['R'],B,397.395
SPY,2023-01-17 09:33:13.518896+00:00,P,397.43,13.0,P,397.38,3.0,['R'],B,397.405
SPY,2023-01-17 09:33:13.520665+00:00,P,397.43,13.0,K,397.36,5.0,['R'],B,397.395
SPY,2023-01-17 09:33:13.520796+00:00,P,397.43,13.0,T,397.36,5.0,['R'],B,397.395
SPY,2023-01-17 09:33:13.520861+00:00,P,397.43,13.0,P,397.36,3.0,['R'],B,397.395
SPY,2023-01-17 09:33:13.536338+00:00,P,397.42,5.0,P,397.36,3.0,['R'],B,397.39
SPY,2023-01-17 09:33:13.537350+00:00,P,397.4,8.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:13.537461+00:00,P,397.4,11.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:13.762670+00:00,K,397.4,8.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:13.762695+00:00,K,397.4,8.0,P,397.36,4.0,['R'],B,397.38
SPY,2023-01-17 09:33:13.762721+00:00,K,397.4,8.0,P,397.37,5.0,['R'],B,397.385
SPY,2023-01-17 09:33:13.762951+00:00,T,397.4,8.0,P,397.37,5.0,['R'],B,397.385
SPY,2023-01-17 09:33:13.762976+00:00,T,397.4,3.0,P,397.37,5.0,['R'],B,397.385
SPY,2023-01-17 09:33:13.763002+00:00,T,397.41,3.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:13.763011+00:00,P,397.43,13.0,P,397.37,5.0,['R'],B,397.4
SPY,2023-01-17 09:33:13.788697+00:00,P,397.43,13.0,P,397.36,8.0,['R'],B,397.395
SPY,2023-01-17 09:33:13.799067+00:00,P,397.43,13.0,P,397.36,13.0,['R'],B,397.395
SPY,2023-01-17 09:33:13.853827+00:00,P,397.43,13.0,P,397.37,3.0,['R'],B,397.4
SPY,2023-01-17 09:33:13.853897+00:00,K,397.42,3.0,P,397.37,3.0,['R'],B,397.395
SPY,2023-01-17 09:33:14.980629+00:00,P,397.4,5.0,K,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:14.980729+00:00,P,397.4,13.0,K,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:14.980980+00:00,P,397.4,13.0,P,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:14.985340+00:00,K,397.4,5.0,K,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:14.985375+00:00,T,397.4,5.0,T,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:14.985611+00:00,P,397.4,5.0,P,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:15.132029+00:00,P,397.4,5.0,K,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:15.132455+00:00,P,397.4,5.0,T,397.37,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:15.132645+00:00,P,397.4,5.0,T,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:15.132655+00:00,P,397.4,5.0,P,397.35,16.0,['R'],B,397.375
SPY,2023-01-17 09:33:15.190878+00:00,P,397.4,5.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:15.440817+00:00,P,397.41,5.0,K,397.36,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:16.628867+00:00,K,397.42,3.0,K,397.36,3.0,['R'],B,397.39
SPY,2023-01-17 09:33:16.628973+00:00,K,397.42,3.0,P,397.37,5.0,['R'],B,397.395
SPY,2023-01-17 09:33:16.637373+00:00,K,397.42,3.0,K,397.36,3.0,['R'],B,397.39
SPY,2023-01-17 09:33:16.639768+00:00,K,397.42,3.0,P,397.36,8.0,['R'],B,397.39
SPY,2023-01-17 09:33:16.843372+00:00,K,397.42,3.0,P,397.37,5.0,['R'],B,397.395
SPY,2023-01-17 09:33:16.857937+00:00,K,397.42,3.0,P,397.36,13.0,['R'],B,397.39
SPY,2023-01-17 09:33:18.150414+00:00,K,397.42,3.0,K,397.36,8.0,['R'],B,397.39
SPY,2023-01-17 09:33:18.150419+00:00,P,397.4,5.0,K,397.36,8.0,['R'],B,397.38
SPY,2023-01-17 09:33:18.150605+00:00,P,397.4,13.0,K,397.36,8.0,['R'],B,397.38
SPY,2023-01-17 09:33:18.150900+00:00,P,397.4,13.0,P,397.36,8.0,['R'],B,397.38
SPY,2023-01-17 09:33:18.154990+00:00,P,397.4,13.0,K,397.36,8.0,['R'],B,397.38
SPY,2023-01-17 09:33:18.155010+00:00,P,397.4,13.0,T,397.36,7.0,['R'],B,397.38
SPY,2023-01-17 09:33:18.155261+00:00,P,397.4,13.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:18.228871+00:00,P,397.39,3.0,K,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:18.229116+00:00,P,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:18.237421+00:00,K,397.39,3.0,K,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:18.237672+00:00,T,397.39,3.0,T,397.36,2.0,['R'],B,397.375
SPY,2023-01-17 09:33:18.237727+00:00,P,397.39,3.0,K,397.35,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:18.237807+00:00,P,397.39,3.0,T,397.35,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:18.237832+00:00,P,397.39,3.0,K,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:18.237897+00:00,P,397.39,3.0,P,397.34,5.0,['R'],B,397.365
SPY,2023-01-17 09:33:18.598534+00:00,K,397.39,3.0,K,397.33,5.0,['R'],B,397.36
SPY,2023-01-17 09:33:18.598589+00:00,P,397.38,5.0,K,397.33,5.0,['R'],B,397.355
SPY,2023-01-17 09:33:18.598695+00:00,P,397.38,13.0,K,397.33,5.0,['R'],B,397.355
SPY,2023-01-17 09:33:18.598775+00:00,P,397.38,16.0,K,397.33,5.0,['R'],B,397.355
SPY,2023-01-17 09:33:18.598780+00:00,P,397.37,3.0,K,397.33,5.0,['R'],B,397.35
SPY,2023-01-17 09:33:18.598970+00:00,P,397.37,3.0,T,397.33,5.0,['R'],B,397.35
SPY,2023-01-17 09:33:18.599001+00:00,P,397.37,3.0,P,397.33,5.0,['R'],B,397.35
SPY,2023-01-17 09:33:18.603140+00:00,T,397.37,3.0,K,397.33,5.0,['R'],B,397.35
SPY,2023-01-17 09:33:18.603160+00:00,T,397.37,3.0,T,397.33,5.0,['R'],B,397.35
SPY,2023-01-17 09:33:18.603421+00:00,P,397.37,3.0,P,397.32,13.0,['R'],B,397.345
SPY,2023-01-17 09:33:18.653470+00:00,T,397.37,3.0,P,397.32,13.0,['R'],B,397.345
SPY,2023-01-17 09:33:18.653780+00:00,P,397.38,8.0,P,397.32,13.0,['R'],B,397.35
SPY,2023-01-17 09:33:19.744071+00:00,P,397.38,5.0,P,397.32,13.0,['R'],B,397.35
SPY,2023-01-17 09:33:19.744086+00:00,K,397.39,8.0,P,397.32,13.0,['R'],B,397.355
SPY,2023-01-17 09:33:19.744106+00:00,K,397.39,8.0,P,397.32,14.0,['R'],B,397.355
SPY,2023-01-17 09:33:19.744106+00:00,K,397.39,8.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:19.744331+00:00,T,397.39,8.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:19.744371+00:00,T,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:19.744377+00:00,T,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:19.744517+00:00,P,397.4,13.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:19.750982+00:00,K,397.4,5.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:19.751022+00:00,P,397.4,5.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:19.905279+00:00,P,397.4,5.0,P,397.36,2.0,['R'],B,397.38
SPY,2023-01-17 09:33:19.996025+00:00,K,397.42,3.0,P,397.36,2.0,['R'],B,397.39
SPY,2023-01-17 09:33:19.996180+00:00,K,397.42,3.0,K,397.36,3.0,['R'],B,397.39
SPY,2023-01-17 09:33:20.179361+00:00,P,397.41,5.0,K,397.36,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:20.756011+00:00,K,397.42,3.0,K,397.36,3.0,['R'],B,397.39
SPY,2023-01-17 09:33:20.831701+00:00,P,397.42,5.0,K,397.36,3.0,['R'],B,397.39
SPY,2023-01-17 09:33:20.832268+00:00,P,397.4,3.0,K,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:23.618324+00:00,P,397.4,3.0,T,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:23.618385+00:00,P,397.4,3.0,K,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:24.540702+00:00,P,397.41,3.0,K,397.36,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:24.579289+00:00,P,397.4,3.0,K,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:24.579294+00:00,P,397.38,5.0,K,397.36,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:24.579604+00:00,P,397.38,5.0,P,397.35,5.0,['R'],B,397.365
SPY,2023-01-17 09:33:24.579760+00:00,P,397.38,5.0,T,397.35,5.0,['R'],B,397.365
SPY,2023-01-17 09:33:24.580030+00:00,P,397.38,5.0,K,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:24.635523+00:00,P,397.38,5.0,T,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:24.765998+00:00,P,397.37,3.0,T,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:24.765998+00:00,P,397.38,8.0,T,397.34,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:24.790371+00:00,P,397.37,3.0,K,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:24.877583+00:00,P,397.37,3.0,T,397.34,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:24.877653+00:00,P,397.37,3.0,P,397.33,3.0,['R'],B,397.35
SPY,2023-01-17 09:33:27.360546+00:00,P,397.35,5.0,P,397.33,3.0,['R'],B,397.34000000000003
SPY,2023-01-17 09:33:27.360566+00:00,P,397.35,5.0,T,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:27.360576+00:00,P,397.35,13.0,T,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:27.360871+00:00,P,397.35,13.0,P,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:27.361032+00:00,K,397.35,5.0,K,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:27.361282+00:00,T,397.35,5.0,T,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:27.361337+00:00,P,397.35,5.0,P,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:27.361347+00:00,K,397.37,3.0,K,397.32,3.0,['R'],B,397.345
SPY,2023-01-17 09:33:27.361358+00:00,T,397.37,3.0,T,397.32,3.0,['R'],B,397.345
SPY,2023-01-17 09:33:27.361362+00:00,P,397.37,3.0,P,397.32,3.0,['R'],B,397.345
SPY,2023-01-17 09:33:28.766051+00:00,P,397.35,5.0,K,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766091+00:00,P,397.35,13.0,K,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766181+00:00,P,397.35,5.0,K,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766341+00:00,P,397.35,5.0,T,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766356+00:00,K,397.35,5.0,T,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766392+00:00,K,397.35,5.0,K,397.32,3.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766427+00:00,K,397.35,5.0,P,397.32,8.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766432+00:00,T,397.35,5.0,P,397.32,8.0,['R'],B,397.33500000000004
SPY,2023-01-17 09:33:28.766487+00:00,K,397.36,3.0,P,397.32,8.0,['R'],B,397.34000000000003
SPY,2023-01-17 09:33:28.766522+00:00,P,397.37,3.0,P,397.32,8.0,['R'],B,397.345
SPY,2023-01-17 09:33:28.766692+00:00,T,397.37,3.0,P,397.32,16.0,['R'],B,397.345
SPY,2023-01-17 09:33:28.767003+00:00,P,397.37,3.0,P,397.32,16.0,['R'],B,397.345
SPY,2023-01-17 09:33:28.998273+00:00,K,397.37,3.0,P,397.33,3.0,['R'],B,397.35
SPY,2023-01-17 09:33:28.998523+00:00,T,397.37,3.0,P,397.33,3.0,['R'],B,397.35
SPY,2023-01-17 09:33:28.998584+00:00,P,397.37,3.0,P,397.33,3.0,['R'],B,397.35
SPY,2023-01-17 09:33:29.972794+00:00,K,397.37,3.0,K,397.33,3.0,['R'],B,397.35
SPY,2023-01-17 09:33:29.972999+00:00,K,397.37,3.0,P,397.35,5.0,['R'],B,397.36
SPY,2023-01-17 09:33:29.973039+00:00,T,397.38,3.0,P,397.35,5.0,['R'],B,397.365
SPY,2023-01-17 09:33:29.973120+00:00,T,397.38,3.0,P,397.35,13.0,['R'],B,397.365
SPY,2023-01-17 09:33:29.973300+00:00,T,397.38,3.0,P,397.35,16.0,['R'],B,397.365
SPY,2023-01-17 09:33:29.973305+00:00,T,397.38,3.0,P,397.36,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:29.973330+00:00,P,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:36.768201+00:00,P,397.4,13.0,K,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:36.772922+00:00,K,397.4,5.0,K,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:36.773007+00:00,T,397.4,5.0,T,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:36.773172+00:00,P,397.41,5.0,P,397.36,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:37.184484+00:00,P,397.4,3.0,K,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:37.184539+00:00,P,397.4,3.0,T,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:37.184554+00:00,P,397.4,3.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:37.376064+00:00,P,397.39,3.0,K,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:37.736526+00:00,P,397.39,3.0,T,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:37.736596+00:00,P,397.39,3.0,K,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:37.998840+00:00,P,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:37.998995+00:00,P,397.39,3.0,P,397.35,13.0,['R'],B,397.37
SPY,2023-01-17 09:33:38.014813+00:00,P,397.39,3.0,K,397.35,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:38.015033+00:00,P,397.39,3.0,T,397.35,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:38.015113+00:00,P,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:38.070179+00:00,P,397.39,3.0,P,397.35,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:38.070179+00:00,P,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:39.705507+00:00,P,397.39,3.0,K,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:39.705507+00:00,P,397.39,3.0,P,397.35,8.0,['R'],B,397.37
SPY,2023-01-17 09:33:39.705677+00:00,P,397.38,5.0,K,397.35,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:39.706509+00:00,P,397.38,8.0,K,397.35,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:39.706544+00:00,P,397.38,16.0,K,397.35,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:39.706785+00:00,P,397.38,16.0,T,397.35,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:39.706845+00:00,P,397.38,16.0,K,397.35,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:39.707351+00:00,P,397.38,16.0,P,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:39.718167+00:00,P,397.38,8.0,T,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:39.718422+00:00,P,397.38,8.0,P,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:39.719525+00:00,P,397.38,3.0,K,397.33,3.0,['R'],B,397.355
SPY,2023-01-17 09:33:39.719565+00:00,P,397.39,3.0,K,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:39.779102+00:00,P,397.39,3.0,T,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:39.810215+00:00,K,397.39,3.0,P,397.33,8.0,['R'],B,397.36
SPY,2023-01-17 09:33:39.888191+00:00,K,397.39,3.0,T,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:39.908284+00:00,K,397.39,3.0,K,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:40.118273+00:00,K,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:40.126698+00:00,K,397.39,3.0,P,397.34,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:40.126743+00:00,K,397.39,3.0,K,397.33,3.0,['R'],B,397.36
SPY,2023-01-17 09:33:42.144389+00:00,K,397.39,3.0,P,397.35,5.0,['R'],B,397.37
SPY,2023-01-17 09:33:42.144509+00:00,K,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:42.144880+00:00,P,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:42.164512+00:00,K,397.39,3.0,P,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:42.164547+00:00,K,397.39,3.0,P,397.34,5.0,['R'],B,397.365
SPY,2023-01-17 09:33:42.164547+00:00,K,397.39,3.0,P,397.34,8.0,['R'],B,397.365
SPY,2023-01-17 09:33:42.190970+00:00,P,397.39,3.0,P,397.34,5.0,['R'],B,397.365
SPY,2023-01-17 09:33:42.268765+00:00,K,397.39,3.0,P,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:42.269025+00:00,P,397.39,3.0,P,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:44.503646+00:00,P,397.38,5.0,P,397.35,3.0,['R'],B,397.365
SPY,2023-01-17 09:33:44.503826+00:00,K,397.39,3.0,P,397.35,3.0,['R'],B,397.37
SPY,2023-01-17 09:33:47.183154+00:00,K,397.39,3.0,P,397.35,2.0,['R'],B,397.37
SPY,2023-01-17 09:33:51.711864+00:00,K,397.39,3.0,P,397.36,3.0,['R'],B,397.375
SPY,2023-01-17 09:33:51.712165+00:00,P,397.4,3.0,P,397.36,3.0,['R'],B,397.38
SPY,2023-01-17 09:33:52.161557+00:00,P,397.41,13.0,P,397.36,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:52.161627+00:00,T,397.41,8.0,P,397.36,3.0,['R'],B,397.385
SPY,2023-01-17 09:33:52.161642+00:00,T,397.41,8.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:52.161883+00:00,K,397.41,8.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:52.161913+00:00,K,397.41,3.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:52.161913+00:00,T,397.41,8.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:52.162168+00:00,K,397.41,3.0,P,397.35,5.0,['R'],B,397.38
SPY,2023-01-17 09:33:52.162234+00:00,T,397.41,3.0,P,397.35,5.0,['R'],B,397.38
SPY,2023-01-17 09:33:52.162299+00:00,K,397.41,3.0,P,397.35,5.0,['R'],B,397.38
SPY,2023-01-17 09:33:52.162394+00:00,T,397.41,3.0,P,397.35,5.0,['R'],B,397.38
SPY,2023-01-17 09:33:52.545329+00:00,P,397.4,5.0,P,397.35,5.0,['R'],B,397.375
SPY,2023-01-17 09:33:52.553738+00:00,T,397.41,3.0,P,397.35,5.0,['R'],B,397.38
SPY,2023-01-17 09:33:52.710486+00:00,T,397.41,3.0,P,397.37,5.0,['R'],B,397.39
SPY,2023-01-17 09:33:52.710541+00:00,T,397.41,3.0,P,397.37,13.0,['R'],B,397.39
SPY,2023-01-17 09:33:52.710636+00:00,T,397.41,3.0,P,397.38,3.0,['R'],B,397.395
